	152	11.84111085456613
	153	27.808903222275397
	154	13.888085554848995
	155	5.943516156031534
	156	12.152241960098845
	157	7.734660970034345
	158	10.698076316392259
	159	16.70678839121992
	160	10.00520321973866
	161	5.820271402044813
	162	15.060678242396472
	163	13.293030038205467
	164	12.576118511650268
	165	10.943374397986576
	166	5.66900523685079
	167	6.808338842699619
	168	6.467155536186676
	169	14.656295826655668
	170	15.479881226294795
	171	7.736138781006148
	172	10.06519105833379
	173	11.192062967437495
	174	8.249708059336776
	175	10.02914550391186
	176	10.941287484084036
	177	8.584796317215302
	178	10.863468862878984
	179	14.845632587931313
	180	11.397112548411856
	181	16.468906332886256
	182	13.586015564376146
	183	47.10884082435017
	184	6.197397856509401
	185	8.827883901464258
	186	27.392386371233048
	187	28.636964639939666
	188	9.18427866615235
	189	7.760264042371306
	190	6.721014667869302
	191	50.198693196714835
	192	6.393259617102289
	193	11.449131365416287
	194	6.725942526700707
	195	9.87736048417981
	196	119.65727552580118
	197	8.031458360052314
	198	7.224257008639458
	199	22.172057393599548
	200	15.87443312236456
	201	4.083719655367082
	202	6.435372475256179
	203	11.523396413483344
	204	22.34348973900892
	205	16.691735877974914
	206	7.880140072462377
	207	11.17027802029429
	208	21.652508374213173
	209	7.789165575462198
	210	8.774563334482218
	211	8.997386719781026
	212	10.749608399241282
	213	9.43259428532014
	214	6.343958965928207
	215	15.752274185299653
	216	4.494705162311365
	217	25.70008665601144
	218	7.280590478774729
	219	10.332785815728466
	220	12.313120751987793
	221	25.278539147261657
	222	44.65996872935556
	223	25.090749378785922
	224	12.27339316781584
	225	9.397820862774337
	226	9.927302482458906
	227	9.318098693081911
	228	10.849369900707853
	229	10.251230074706841
	230	10.319207014033932
	231	9.02565149669217
	232	11.698265585020822
	233	4.7744827741599405
	234	10.97851678487064
	235	10.816235240645698
	236	17.554774780192243
	237	9.357277996894338
	238	24.550987735178868
	239	17.728949793853566
	240	72.97151814551432
	241	13.974215773734636
	242	6.186169510836246
	243	7.585746027143948
	244	46.67208220323056
	245	7.6496723189673865
	246	23.13068350560524
	247	9.552567242855547
	248	8.528895043037162
	249	10.909354438447417
	250	27.341742059959273
	251	11.802435786983974
	252	16.084670700799933
	253	91.98092651203301
	254	7.803435123983
	255	23.34420786593125
	256	21.019330554624126
	257	8.140195336907952
	258	5.845715825932129
	259	37.79352721382556
	260	15.694375404018105
	261	13.10949851380266
	262	17.757744268003957
	263	31.32886141428084
	264	6.171484301025411
	265	4.219671655700028
	266	7.5418560475071335
	267	6.946194857407265
	268	6.908345805788515
	269	17.82112180313862
	270	18.20534438027628
	271	7.332866138020539
	272	32.48784416891135
	273	10.257703039356926
	274	16.782410224009013
	275	35.77923685824275
	276	10.051975202942693
	277	10.356672608397638
	278	36.65004870134442
	279	5.305573317320602
	280	12.741553880461112
	281	18.35509515660914
	282	10.223901403754597
	283	7.723696310724352
	284	13.013786044671425
	285	16.217152294669894
	286	8.200179669779333
	287	16.08525299042702
	288	9.100425089352745
	289	9.35704650871692
	290	4.389631116171081
	291	7.0324035013893
	292	37.64007496024141
	293	35.65559962588433
	294	15.089957401689896
	295	12.536540711926618
	296	16.362845457450515
	297	5.814202389519532
	298	11.666298179916492
	299	6.164704317672779
	300	8.954850090175535
	301	40.303068018197344
	302	10.112456444788684
	303	11.701203731497191
	304	14.00332897974087
	305	7.235539279447343
	306	9.162494058555486
	307	131.4290440530652
	308	6.84082823919585
	309	8.18122660476537
	310	7.87131408856473
	311	6.4188048247487846
	312	6.397280881948797
	313	10.408231850338572
	314	7.925774352354709
	315	17.465483414247498
	316	11.899580381636344
	317	35.385040967390346
	318	9.637434244210933
	319	6.898764157770578
	320	7.141893346186243
	321	8.21821608561805
	322	22.205154213009294
	323	4.825510652291364
	324	13.500905884880474
	325	10.78343744263903
	326	5.329038922018879
	327	10.261151190425156
	328	15.769390285150351
	329	7.508119445581423
	330	4.279922029492916
	331	6.231085911949247
	332	5.127175818581601
	333	28.150187075013488
	334	16.085548457162307
	335	15.879612684070722
	336	126.39893879499228
	337	4.939159007935423
	338	6.5953048886145
	339	18.027235429390917
	340	7.757478139593793
	341	9.675847211303498
	342	7.3478994756750895
	343	5.064839550296717
	344	9.191472846833687
	345	20.571806672702845
	346	9.779208393982895
	347	19.484036218032173
	348	7.427573115194623
	349	9.455071477224953
	350	12.613412326973975
	351	17.14342805272214
	352	8.273753906108599
	353	13.414793160623969
	354	5.678389205988141
	355	7.938519681629249
	356	6.030016279928179
	357	9.186037812064956
	358	8.199077226745533
	359	12.582627101028717
	360	21.710159183798567
	361	5.166542415505199
	362	20.97015075549239
	363	9.033598862577765
	364	10.663429521726819
	365	78.40042329669785
	366	10.665123415261373
	367	6.9324873029602125
	368	14.555322528311024
	369	4.614738136958418
	370	5.189119777334186
	371	7.15997449207765
	372	9.216303814060911
	373	13.886297206024336
	374	61.86098203557239
	375	26.471246709819777
	376	11.36323106256065
	377	9.124078520718465
	378	10.847248046779194
	379	38.2293389079707
	380	8.461389440662169
	381	6.184636536491598
	382	26.516912394075533
	383	13.704808152077995
	384	32.197579574229906
	385	15.334471023783307
	386	31.66274916421035
	387	7.387374551609895
	388	10.473346074011877
	389	20.812272015703517
	390	17.269547359841997
	391	11.405919399215426
	392	38.676479135074885
	393	3.0457612858187764
	394	27.615310596142844
	395	5.607261180868456
	396	12.81560723263476
	397	4.919024474106462
	398	8.403894478135046
	399	22.598042824879727
	400	15.063421475536936
	401	10.626094917160167
	402	24.850696999402423
	403	8.862840408979812
	404	11.969878137653668
	405	8.645628452581757
	406	16.470331290775583
	407	8.55478765961554
	408	11.590563231619278
	409	13.448510528016213
	410	10.00067723377185
	411	9.229816453639135
	412	19.981713870009536
	413	6.510011860683319
	414	6.71182811476671
	415	6.50938889507473
	416	9.823153006006843
	417	26.242175627011733
	418	17.293673812129715
	419	12.725196501259159
	420	12.998107602779832
	421	11.912712807134577
	422	17.088761092041157
	423	9.361356220501074
	424	10.536827621338592
	425	12.77663813698124
	426	14.634405272587568
	427	9.133916493052581
	428	7.136106308059029
	429	23.063346786694872
	430	9.99801360085528
	431	19.185494309646582
	432	7.795325952502358
	433	5.958434131118204
	434	7.4580246095390335
	435	7.156001589333247
	436	16.351654056148927
	437	34.19168431151985
	438	15.94277491759331
	439	54.99027122803702
	440	5.817783011241218
	441	5.455493886163672
	442	22.241774392011667
	443	17.281683295782535
	444	4.185820540252167
	445	9.471625909034183
	446	8.397017498950113
	447	12.415297217124426
	448	12.311243673092195
	449	14.069624024287384
	450	34.26874618905029
	451	5.999891635114692
	452	6.822054362787377
	453	8.825917977862364
	454	7.382040694844009
	455	15.12501841614988
	456	16.619033141250984
	457	9.173395249634416
	458	8.348831909573596
	459	6.682311658430406
	460	10.423608667691095
	461	4.121097789260644
	462	7.916303395767239
	463	10.114427921958011
	464	6.131662498546446
	465	8.414519830895637
	466	10.35111077466592
	467	10.912312591888405
	468	5.0670878449962
	469	31.79998689627074
	470	15.977902260979677
	471	12.482944846168001
	472	8.294955060162085
	473	25.475669766251112
	474	10.858589178935796
	475	5.920577885679411
	476	6.73613940592373
	477	7.556149401630394
	478	21.811562495240857
	479	6.938101789379368
	480	7.071889410216899
	481	15.492941417387245
	482	20.86485330977523
	483	22.716837377768467
	484	15.730678125961834
	485	4.240885864687737
	486	9.048037479179822
	487	44.81913505469713
	488	17.30804377295057
	489	9.15118278781258
	490	33.32179751169013
	491	5.8048306777525545
	492	19.936473150875766
	493	11.214523869815512
	494	22.348308497246897
	495	5.478319915876809
	496	18.970006206569302
	497	9.40636403079347
	498	26.99577726364188
	499	6.550348914020169
	500	24.399582672001642
	501	7.863884871095596
	502	8.241508685959955
	503	7.88810064347906
	504	12.457212224373421
	505	10.30011335469499
	506	26.843544587664486
	507	16.11241148756324
	508	4.859559477314051
	509	6.908916757537151
	510	15.044254862691421
	511	17.9957869238141
	512	17.535617835177863
	513	15.805427764626996
	514	9.339203236765206
	515	17.04752558881614
	516	14.06546975104864
	517	7.2515410032444665
	518	14.209642538901758
	519	9.669574480042254
	520	14.903129535921599
	521	14.497410250092983
	522	8.321310590010972
	523	20.21603724441067
	524	13.211349027065216
	525	159.08494107540736
	526	14.580359741208246
	527	5.49714746013152
	528	6.7073302972258215
	529	60.24137993347483
	530	15.577833574921584
	531	9.133148494802091
	532	7.028297223706288
	533	30.35235862933636
	534	59.75764724162882
	535	18.005927485780216
	536	7.875344005015109
	537	8.31835723395358
	538	8.072923130768142
	539	10.715060357366244
	540	8.354308371948058
	541	69.29529089197676
	542	37.499819681124066
	543	32.48749120080005
	544	36.433396135124234
	545	6.272656636516093
	546	5.939056684976872
	547	20.36138163401195
	548	40.05683384594211
	549	22.223350674752684
	550	7.96831711866646
	551	19.405114771790263
	552	15.542078787309363
	553	6.0421532120438
	554	7.160762650092366
	555	30.831805145848673
	556	13.220363645026891
	557	25.560493931767446
	558	13.947189694809147
	559	81.05505783791347
	560	87.10276135289917
	561	10.376182552572427
	562	8.59028276972439
	563	10.414116322361728
	564	7.2317340966870045
	565	8.53022588908146
	566	6.814325211324112
	567	6.605840689365887
	568	10.805413392097403
	569	9.239229079913622
	570	12.467533363901428
	571	7.773594909096438
	572	16.681044235973456
	573	13.45019197567186
	574	27.351453805899382
	575	7.249424658787881
	576	27.940836702223184
	577	19.361886029341186
	578	13.042535986601365
	579	9.308332348069676
	580	17.092063410416394
	581	22.130869305701406
	582	6.615442910267604
	583	35.90839898288896
	584	19.017719255607318
	585	16.100533489452115
	586	12.364505323210983
	587	14.569635109273191
	588	7.283276955207809
	589	36.186342743414
	590	16.188791071082722
	591	26.095578632954183
	592	11.82220872945254
	593	10.28023529843803
	594	9.00491755353784
	595	27.533298499393478
	596	8.23714320674421
	597	14.88189701344342
	598	23.05689336594942
	599	32.780328948126005
	600	17.85376956214369
	601	14.024582614798707
	602	13.215790610549615
	603	35.4318872461408
	604	13.172443378057192
	605	12.035580244179801
	606	24.330096352019606
	607	13.162500683348188
	608	8.564154286695716
	609	34.26632991040274
	610	69.24423151936779
	611	4.6554815842290775
	612	21.821142428206812
	613	51.29675239473791
	614	18.37032801170535
	615	28.354706336447865
	616	17.41558876565295
	617	9.755355229878562
	618	8.737538994841927
	619	9.68108105548681
	620	25.203338954789757
	621	9.955867905275625
	622	14.99010537800856
	623	8.66839404278139
	624	12.04723153498532
	625	6.818819762100244
	626	46.263564217616654
	627	93.0871563269601
	628	18.262546806223128
	629	49.14466364512313
	630	19.721017799627095
	631	20.197441956362205
	632	15.722665055108235
	633	37.02385757424306
	634	20.66015475824758
	635	61.84302571274151
	636	7.626437405809674
	637	13.24032301644969
	638	7.404023969858728
	639	14.415919187456858
	640	11.634457069002575
	641	15.835866398856188
	642	16.343973263699393
	643	6.406134587565356
	644	14.915606031609041
	645	13.792202284793282
	646	12.26244014062412
	647	15.952800544200263
	648	31.928357200264895
	649	8.184748853617483
	650	17.58699780374092
	651	3.5928923678680276
	652	53.74351205988235
	653	9.680209267829435
	654	35.5407251228395
	655	34.58915700461084
	656	3.2611271448451316
	657	5.909857326812957
	658	17.427865491964116
	659	29.100553121706703
	660	22.0066123515669
	661	39.04341826526118
	662	7.744278901348386
	663	9.598926575142272
	664	22.502508266620207
	665	18.717951120473874
	666	195.07130861765734
	667	34.81762585932559
	668	10.511751304706312
	669	45.29428644707361
	670	9.607581579023313
	671	12.116799329323982
	672	8.577560756939548
	673	56.33173644238437
	674	8.234756581280319
	675	10.076962822672547
	676	42.81866292615205
	677	18.249507492449602
	678	78.72695760635297
	679	26.48479416252099
	680	5.90165072022986
	681	12.384176748234996
	682	5.325890089028437
	683	11.544875955531952
	684	15.482205967795478
	685	11.763914169096953
	686	9.638853803659718
	687	10.656092600266735
	688	47.95073954704165
	689	51.355262097548476
	690	9.234846320838558
	691	7.366730543469869
	692	49.84757790301039
	693	7.658995500804105
	694	10.554314684018784
	695	9.929572120513532
	696	8.060501952537189
	697	18.248132643712193
	698	9.03560246758737
	699	11.51600224906007
	700	16.05718276032711
	701	23.179662430346678
	702	8.088005936734188
	703	19.63615629536053
	704	6.708214981255162
	705	16.993275289737458
	706	40.222684255383804
	707	22.663424761979556
	708	7.422902582917312
	709	6.662746700674813
	710	60.26465565668571
	711	23.669115046894024
	712	29.819421374695366
	713	142.25623450868898
	714	6.531177707907911
	715	78.34879492993193
	716	11.186085521962715
	717	14.116649877241553
	718	9.534485146187112
	719	2.82792943244178
	720	15.028714723778357
	721	15.404394481776697
	722	22.695912734590678
	723	44.38365899085822
	724	10.637602968906661
	725	7.967735210048606
	726	37.978593617570546
	727	11.385981225851245
	728	12.970241118242685
	729	4.5939613948235145
	730	7.425500339062679
	731	11.173743333015135
	732	8.349100057288457
	733	63.828272364553406
	734	9.888599789171028
	735	8.842767504288425
	736	20.419590454907723
	737	14.09661450992774
	738	6.538085391087867
	739	78.79005238170947
	740	13.961876551789574
	741	13.819237293057208
	742	17.185309776633186
	743	39.33556908421294
	744	41.76242665549007
	745	5.696649347596149
	746	5.557594455666889
	747	32.205968151062365
	748	8.127525556021343
	749	13.503349213708903
	750	16.423553206280246
	751	55.7522181331748
	752	30.198160539927688
	753	9.410748699802092
	754	5.231653709615754
	755	33.01958878162097
	756	15.704910682371937
	757	6.038581156931739
	758	11.995710149444836
	759	6.296398265997064
	760	8.2021769731588
	761	22.93405831097691
	762	7.143458670996068
	763	14.162350880373731
	764	7.918543420138445
	765	7.934348206647412
	766	5.395777834199078
	767	11.233858502307244
	768	11.86319941745186
	769	14.516296820330988
	770	18.727153574815826
	771	11.467715019852076
	772	37.86031980104586
	773	11.008591097121732
	774	11.820088495792724
	775	11.371180186646402
	776	12.693241729712248
	777	21.760953202553363
	778	86.60408739452976
	779	10.008046489382071
	780	7.956501258861305
	781	15.088648216640358
	782	27.021669313086736
	783	8.325598859590967
	784	14.045984812240206
	785	9.280029986615748
	786	11.47733044515783
	787	15.033819437931422
	788	16.15127444654857
	789	7.882750228344536
	790	8.61463473633035
	791	8.28475444277771
	792	5.62013839473665
	793	11.395575374670136
	794	11.001615919255674
	795	21.11083938020809
	796	6.0518459136169085
	797	94.97938686933206
	798	111.23336939853847
	799	13.34497112681042
	800	9.2764340280889
	801	18.991813194000933
	802	6.826451631404884
	803	26.453093467703905
	804	6.015214700049919
	805	6.381764503148368
	806	17.107688039655603
	807	64.54679755658822
	808	87.7671065492746
	809	7.203372342069384
	810	37.22054364005101
	811	61.14400796508871
	812	7.494205123094903
	813	15.526469448120531
	814	7.354248280418904
	815	17.93533000150775
	816	9.111377841542216
	817	23.189291177199653
	818	8.424048294163157
	819	50.30392381422207
	820	5.070336016296075
	821	10.481104639597659
	822	14.124221106717105
	823	18.96842154317889
	824	11.507235708164112
	825	12.503743506464199
	826	7.734853527690636
	827	9.141195925996787
	828	11.814893442601907
	829	23.062485818312332
	830	15.285933588709145
	831	5.409774703063241
	832	20.194881189388138
	833	8.968491714104243
	834	21.51669474975816
	835	6.217441330963131
	836	10.206805187232677
	837	14.72439140776575
	838	12.60890042184032
	839	6.591555283043954
	840	19.734273284957034
	841	10.42831249082439
	842	13.39580845793523
	843	10.841539959401041
	844	14.319958013160315
	845	10.71262536677117
	846	12.621348088519966
	847	56.8776094191468
	848	17.723392780882936
	849	6.53652920696482
	850	93.43375554378616
	851	39.41093890389501
	852	10.567096471530563
	853	45.687390578031746
	854	7.6035239057332165
	855	22.669261732977695
	856	8.969026935620725
	857	7.970250843196997
	858	11.465669690195764
	859	6.735402801949491
	860	7.688885169713486
	861	37.179144522274086
	862	10.358945832712507
	863	16.872716149140725
	864	7.792710005803162
	865	4.69113971576453
	866	5.196098937521971
	867	13.34985940888874
	868	53.71247750340322
	869	59.87649824234471
	870	13.345903561340492
	871	7.519441187942009
	872	18.86414232353917
	873	12.310890269985089
	874	7.120682606147703
	875	15.04620708907946
	876	8.372235771899634
	877	8.03482881408794
	878	19.290043462854037
	879	24.49542464869647
	880	12.860557531963899
	881	12.85132369767101
	882	61.27105880859706
	883	12.83051143248436
	884	13.167218608282967
	885	7.545079089728542
	886	45.45360633874172
	887	8.212675492733396
	888	12.70175802616555
	889	20.42406566286696
	890	11.991512726272287
	891	17.825772969845968
	892	22.91482253866783
	893	9.141889465644581
	894	38.66242000788775
	895	59.93765400970443
	896	17.881015135768802
	897	19.18450840729276
	898	23.957339862034654
	899	26.93564356568901
	900	25.159221985065933
	901	9.638341920519196
	902	8.844733823915687
	903	12.074232476972403
	904	5.4982789805002
	905	8.147311531304783
	906	51.80000051259368
	907	12.093111249116212
	908	41.235233915590584
	909	9.123181438005002
	910	11.65180074697542
	911	4.956972881296229
	912	5.0750772066531
	913	4.690834834961469
	914	42.45524971034485
	915	4.809807913295743
	916	13.759805533215573
	917	4.385271881841082
	918	15.81051686610133
	919	9.688121694907679
	920	5.563108677709204
	921	36.039924570352575
	922	48.51723070390294
	923	7.667798640181462
	924	11.13814494297216
	925	9.24050546458402
	926	27.885053898290504
	927	114.99712563621198
	928	10.22458998796722
	929	13.015710796608737
	930	26.765770397794963
	931	20.310431568970706
	932	91.50113103077021
	933	10.020599532746335
	934	8.204910976092554
	935	17.05216824196643
	936	17.244230704721655
	937	14.932727436490458
	938	14.243953521598828
	939	12.062569799407157
	940	32.00957429763715
	941	11.14812457314218
	942	6.562475227759745
	943	31.675023981750364
	944	20.66852885241788
	945	8.196410617347007
	946	7.64278874257672
	947	14.395678135794332
	948	14.20187150076952
	949	15.614547335492972
	950	10.957820639922849
	951	7.271271564472587
	952	14.34752618200605
	953	16.686668717357897
	954	13.276919491515013
	955	8.02390284218423
	956	9.035450664832656
	957	35.28825609141401
	958	35.085083422585484
	959	15.591286865950304
	960	11.986908471109858
	961	8.878681148399851
	962	9.384572963791651
	963	25.112271420552837
	964	45.06031847990101
	965	93.13817026619996
	966	68.20732752969914
	967	8.819469063716852
	968	8.563253573733698
	969	19.468756512108687
	970	37.43373066263755
	971	15.029351179809959
	972	17.010890073879292
	973	5.295653322422426
	974	5.383615377414584
	975	4.798202521267591
	976	9.956281199611421
	977	25.38911376718957
	978	23.56450673558257
	979	74.75125271794857
	980	11.415768502182713
	981	13.46707380228594
	982	13.18424387308433
	983	6.246393155498416
	984	7.328553890548157
	985	6.819722410183733
	986	16.737179232360276
	987	23.62761922033097
	988	34.9703064332164
	989	15.047138876382663
	990	14.088997513791458
	991	6.507234016967781
	992	7.085650426063094
	993	16.024173972808263
	994	51.59380732487304
	995	24.12988820988518
	996	12.719032015653276
	997	11.691436284287676
	998	58.80685936914567
	999	20.40291831848822
	1000	8.696838658986483
	1001	10.131316773261913
	1002	7.0700020797470176
	1003	7.35605007406393
	1004	27.520717766690485
	1005	11.484014292409288
	1006	36.53021143442434
	1007	8.690866969837096
	1008	5.30145494362866
	1009	14.009162242798942
	1010	6.995603190390111
	1011	11.39235311542805
	1012	11.321525854095613
	1013	8.565202913091511
	1014	23.730861955817428
	1015	9.88552663206895
	1016	9.640592543318924
	1017	20.257703902169084
	1018	11.908570285867288
	1019	4.516770651859793
	1020	20.123751498029897
	1021	10.187296932907422
	1022	97.61768452154868
	1023	16.71980044056094
	1024	8.327631190318353
	1025	15.696610705021687
	1026	11.723415654930468
	1027	23.085495471988036
	1028	26.910204237192065
	1029	22.8855199801866
	1030	12.66828621663488
	1031	12.623973401385475
	1032	15.672329829821795
	1033	28.243614236815986
	1034	27.839586923355892
	1035	79.50054046451618
	1036	6.409648783238611
	1037	20.59732198341137
	1038	5.651890964759718
	1039	8.180127946233812
	1040	15.218081130264528
	1041	9.565711214406722
	1042	16.73340713482465
	1043	30.202953846139433
	1044	10.973889734043986
	1045	114.57259056311871
	1046	6.81497894791182
	1047	11.611921037068672
	1048	24.69906994741094
	1049	132.10638326138425
	1050	15.625044395760192
	1051	8.23902384460985
	1052	8.645316677184748
	1053	23.47120746742336
	1054	27.084980813482154
	1055	9.539485621778589
	1056	24.70421698123741
	1057	21.500864460049122
	1058	13.868907792100082
	1059	26.808745550448165
	1060	17.332261482528974
	1061	6.259308366827639
	1062	10.063139848185994
	1063	13.99661734962422
	1064	101.98021452473918
	1065	60.54261501786508
	1066	11.669203520302613
	1067	7.728827968535892
	1068	11.507191793823553
	1069	12.036725292202096
	1070	9.520900350851983
	1071	23.486510082447314
	1072	14.50468379167667
	1073	12.077637453521465
	1074	25.210198069851803
	1075	12.120812716006347
	1076	14.889116439680453
	1077	8.21430128056794
	1078	18.48778456267165
	1079	103.95913070615934
	1080	21.48399884694886
	1081	9.727682656324463
	1082	36.08829574997981
	1083	138.57640751704199
	1084	197.80485671324607
	1085	45.862436253600144
	1086	10.166257128221073
	1087	11.376072400693037
	1088	19.021038908047302
	1089	11.006457480789658
	1090	13.107505601619332
	1091	167.8997961359037
	1092	4.894128267847983
	1093	13.425685869367431
	1094	21.219272448704448
	1095	7.034139983061228
	1096	6.569869913057939
	1097	11.522097617747292
	1098	8.047056188809032
	1099	16.276466613269744
	1100	6.424775673898267
	1101	9.959249074242797
	1102	54.521183236861496
	1103	24.288914235924054
	1104	11.888164863615291
	1105	19.186101281361914
	1106	19.9838275499029
	1107	10.478151041464193
	1108	27.60080109982847
	1109	118.62455563351708
	1110	62.92816985068384
	1111	9.212050514930013
	1112	8.832493493731292
	1113	6.910651426675482
	1114	10.605622357799996
	1115	9.872078893847847
	1116	75.0164955288186
	1117	6.3225695018556545
	1118	271.6763964272884
	1119	98.58254554432526
	1120	5.719921431553374
	1121	193.6398255090178
	1122	8.393296592900294
	1123	9.252129752378854
	1124	53.71285877019972
	1125	42.56387058964613
	1126	10.467776970427565
	1127	8.327836597414175
	1128	37.494819427635036
	1129	10.224202773223807
	1130	9.351433742277685
	1131	5.2909438896823655
	1132	17.51091000501064
	1133	13.55948672042751
	1134	12.93770175753504
	1135	6.187794023049382
	1136	8.403451129629424
	1137	26.23292712271749
	1138	61.20762211704191
	1139	7.112312807289155
	1140	5.441924697640598
	1141	15.201946952747827
	1142	39.04357089981683
	1143	30.052021994380613
	1144	9.936525566999908
	1145	16.517295428456002
	1146	24.27515889063366
	1147	29.781969384560945
	1148	7.290934042725097
	1149	9.294803468215648
	1150	4.441470839779765
	1151	18.61248351886281
	1152	19.377833444996746
	1153	9.652248538886322
	1154	12.193592415331583
	1155	9.18079335299069
	1156	22.187048069052732
	1157	17.8539963317665
	1158	9.084653592079674
	1159	10.067994236467236
	1160	13.389163967347535
	1161	10.257529057751889
	1162	25.578341941091022
	1163	26.65610080974971
	1164	29.44722892622881
	1165	6.017129116065156
	1166	16.08547514768185
	1167	23.96017601154098
	1168	8.874897429156155
	1169	23.882399922989734
	1170	8.858730168310327
	1171	8.216239772598204
	1172	4.557942373574367
	1173	11.116980696168074
	1174	12.919741127752273
	1175	17.73915759149434
	1176	20.142446474168523
	1177	9.138727625522217
	1178	80.48183650200788
	1179	146.35343925861292
	1180	8.556609951994124
	1181	27.672108493761172
	1182	70.98932487749339
	1183	9.038102311937458
	1184	13.479557289725008
	1185	7.4845149163813405
	1186	22.899059588882704
	1187	44.678907288098245
	1188	52.36677549411683
	1189	23.960015514399057
	1190	18.16362069038992
	1191	88.74538562404757
	1192	92.28217006167556
	1193	31.42239248984159
	1194	50.141242487986624
	1195	20.54722289986347
	1196	15.168756685103606
	1197	12.789326955648376
	1198	18.661643606001
	1199	18.936929671259417
	1200	8.983356310813777
	1201	73.64497512213437
	1202	8.839872117586097
	1203	11.70223265492342
	1204	15.931643068641613
	1205	7.704548297605417
	1206	72.62588770296874
	1207	46.95300714490163
	1208	16.197859590639503
	1209	10.914847333280486
	1210	10.2563288150155
	1211	9.439292080378658
	1212	6.330049701538222
	1213	11.441276557782388
	1214	24.83709303875652
	1215	6.7159299574620945
	1216	8.67360859876253
	1217	22.051955498643608
	1218	12.906603282402349
	1219	7.706827660942292
	1220	13.425950629060498
	1221	30.525784583766946
	1222	17.43233261483035
	1223	42.373750226382505
	1224	14.819924734132595
	1225	11.698742720729117
	1226	8.245133182697035
	1227	12.26730370433302
	1228	11.027752150356248
	1229	9.97681507341045
	1230	12.659147592642208
	1231	8.380973152787767
	1232	5.758450494943205
	1233	6.6606388168764585
	1234	5.043527115007191
	1235	86.07041765976552
	1236	12.27284246521906
	1237	11.428604123179127
	1238	8.779537920807691
	1239	5.227897723916608
	1240	31.46976573354691
	1241	10.98710094555344
	1242	50.5209369273563
	1243	8.26110619185038
	1244	7.234772702451407
	1245	52.36980375009355
	1246	6.052125512482034
	1247	5.843927322101326
	1248	9.409862237187909
