	49	1	13.960307333961515
	49	2	10.020500744672933
	49	3	7.901154096444296
	49	4	17.979078735837923
	49	5	17.347638228842953
	49	6	7.747012132784712
	49	7	23.880365949572788
	49	8	15.581017819011908
	49	9	7.567293690178914
	49	10	50.70222744688071
	99	11	7.421515761581258
	99	12	11.944883521035056
	99	13	17.90993176534775
	99	14	10.240545730209274
	99	15	6.768037585202592
	99	16	18.534795822791317
	99	17	11.324740635412603
	99	18	7.467184513879053
	99	19	10.098416579923265
	99	20	4.940519408145141
	149	21	12.412041808787905
	149	22	19.56679253006616
	149	23	13.992404339810898
	149	24	31.736384771653256
	149	25	6.237074662385271
	149	26	9.69840354390913
	149	27	47.083219145891164
	149	28	9.36404027051388
	149	29	8.688059360184832
	149	30	8.043022295546843
	199	31	6.378922353999832
	199	32	29.365252843396288
	199	33	18.14586693569162
	199	34	10.25268080397816
	199	35	75.36022196676313
	199	36	68.57021373447006
	199	37	14.606612804966561
	199	38	10.578452366388554
	199	39	10.014591375123727
	199	40	7.525963760108745
	249	41	12.12978484702813
	249	42	5.612196268942672
	249	43	13.12172970389224
	249	44	10.909811475304702
	249	45	8.410948192939447
	249	46	7.353189298553694
	249	47	14.268263405981847
	249	48	27.749921778418873
	249	49	127.89901153984289
	249	50	69.1117896568164
	299	51	130.49935774701473
	299	52	8.522559131570139
	299	53	13.068280791738031
	299	54	32.13707153992981
	299	55	13.468343664017405
	299	56	7.019748378716826
	299	57	13.46765251641024
	299	58	92.27797452369953
	299	59	4.532187385823841
	299	60	40.099390892413616
	349	61	51.897883457050874
	349	62	14.576205378781932
	349	63	13.419663712883551
	349	64	38.151442034038986
	349	65	15.821300192258112
	349	66	38.80821002961061
	349	67	113.32146143552447
	349	68	10.27477250952238
	349	69	15.612413588824289
	349	70	41.51452187566233
	399	71	17.79674119856962
	399	72	82.72752416511186
	399	73	147.9485848424114
	399	74	26.00443188512419
	399	75	18.654148645936743
	399	76	31.381432408812014
	399	77	209.69110064801035
	399	78	20.743343684984403
	399	79	19.871809866518717
	399	80	104.95682379107903
	449	81	17.391016150059443
	449	82	5.805089445543942
	449	83	110.19827559111097
	449	84	42.35941570868844
	449	85	127.6115190247014
	449	86	20.636785187382053
	449	87	54.99865242675609
	449	88	149.7577103272719
	449	89	31.867022044373236
	449	90	97.0530899062887
	499	91	50.92950915203788
	499	92	206.33255074176725
	499	93	100.78210673827496
	499	94	110.52172294828048
	499	95	146.73852474170624
	499	96	11.10074695045639
	499	97	72.693751220898
	499	98	90.72581982998015
	499	99	167.7143819396767
	499	100	119.92381177486446
	549	101	74.93357979302273
	549	102	89.08914342441014
	549	103	91.13664995694549
	549	104	175.60757335114707
	549	105	88.43069037241172
	549	106	182.85098120088716
	549	107	94.48331515818997
	549	108	237.82296702512824
	549	109	202.87904713089085
	549	110	144.54555640483184
	599	111	25.802329756909096
	599	112	247.3725476470879
	599	113	117.72650981163827
	599	114	40.29174329569101
	599	115	228.69163991758924
	599	116	200.83465612745246
	599	117	51.48163425365175
	599	118	90.55840765120712
	599	119	88.00226608421637
	599	120	82.62672389380498
	649	121	124.28500397362714
	649	122	228.525016582947
	649	123	149.641378000176
	649	124	213.40533044224657
	649	125	129.5551902218664
	649	126	107.34982347137765
	649	127	93.06027053695688
	649	128	59.25608339373127
	649	129	116.84377262602614
	649	130	84.49549455399304
	699	131	196.9251991436352
	699	132	202.1446913522266
	699	133	137.96531550979705
	699	134	214.40561975366373
	699	135	189.80588504595553
	699	136	201.12912134592682
	699	137	117.51125660491945
	699	138	67.08010307179771
	699	139	121.9685196618515
	699	140	161.9827882191106
	749	141	224.6770971650548
	749	142	242.26823656180318
	749	143	264.0640829877416
	749	144	222.45788569138622
	749	145	194.22257598535
	749	146	134.20618037560715
	749	147	232.11765322141815
	749	148	63.164641871308596
	749	149	210.6709044871922
	749	150	106.16694602182253
	799	151	171.27191193811336
	799	152	225.7819656243145
	799	153	111.07405337381262
	799	154	293.1367750301267
	799	155	105.42224712186821
	799	156	100.41512138282066
	799	157	228.85695652828443
	799	158	281.36592143730724
	799	159	258.7134309049158
	799	160	65.2081292836975
	849	161	230.81793839212764
	849	162	230.05337547184322
	849	163	246.45917920469122
	849	164	232.02153695766083
	849	165	220.5965607435383
	849	166	232.87526261189709
	849	167	91.07644559454943
	849	168	339.6014197451387
	849	169	224.25182764159717
	849	170	212.01577911665854
	899	171	206.98401749356358
	899	172	215.17301425788636
	899	173	238.81155296333537
	899	174	106.93384700250142
	899	175	337.7015630498739
	899	176	235.6769005193278
	899	177	267.8999382201061
	899	178	299.96183564272684
	899	179	247.19362523732087
	899	180	262.6743284366722
	949	181	226.1563482626522
	949	182	128.9960614233887
	949	183	244.28249056001943
	949	184	251.37836343550512
	949	185	211.25669557000967
	949	186	376.8316260386763
	949	187	197.77006421459436
	949	188	218.0108057579702
	949	189	326.38359176035897
	949	190	221.1718670286608
	999	191	265.4788034798917
	999	192	332.0226339770248
	999	193	326.2447307159916
	999	194	302.13205233934383
	999	195	225.60580493257467
	999	196	273.865431626207
	999	197	320.81111410011175
	999	198	335.22405273911113
	999	199	309.4215869313443
	999	200	272.8526772116812
	1049	201	309.82819336468987
	1049	202	318.4219220816174
	1049	203	240.73867949511234
	1049	204	374.1850307104942
	1049	205	287.4994052619599
	1049	206	301.11479702058654
	1049	207	279.80994709954757
	1049	208	340.40059345212757
	1049	209	196.52132021064872
	1049	210	326.30264470197034
	1099	211	349.83425563045637
	1099	212	338.45406298949746
	1099	213	315.2245286977524
	1099	214	370.4658948804391
	1099	215	278.4488959777314
	1099	216	297.9580996093878
	1099	217	337.9313701316335
	1099	218	338.3678359297215
	1099	219	365.92620909622406
	1099	220	373.2835557285169
	1149	221	363.60282746065104
	1149	222	327.48930981983324
	1149	223	308.89296894134503
	1149	224	358.32725714093147
	1149	225	380.23464417878057
	1149	226	295.5401261707762
	1149	227	378.8215829841861
	1149	228	365.7301958719707
	1149	229	415.41576175211355
	1149	230	73.64378705041887
	1199	231	399.4515626641335
	1199	232	377.1910629504026
	1199	233	413.8078325579101
	1199	234	402.7342736858214
	1199	235	390.6799746970109
	1199	236	372.67652244400847
	1199	237	491.36545401540207
	1199	238	396.1044720997088
	1199	239	326.59480739708505
	1199	240	370.5729460653389
	1249	241	361.98694947650233
	1249	242	393.50412696353317
	1249	243	385.7843690828445
	1249	244	358.5461049976836
	1249	245	325.13530664878346
	1249	246	425.1307322338058
	1249	247	341.25841795932155
	1249	248	353.10504910932036
	1249	249	384.10985986735074
	1249	250	388.25750764016937
	1299	251	353.53773332198597
	1299	252	737.1994847066045
	1299	253	381.3977610077538
	1299	254	407.39666514731937
	1299	255	353.78416232906426
	1299	256	375.52795513602337
	1299	257	389.72690805324277
	1299	258	391.5715268679658
	1299	259	389.32305885687924
	1299	260	360.34991515494085
	1349	261	370.2462004984945
	1349	262	574.1120192577416
	1349	263	577.2854388063868
	1349	264	703.9058081844214
	1349	265	367.7837497140893
	1349	266	385.1759064208055
	1349	267	779.8837796683275
	1349	268	398.6905743079366
	1349	269	366.96045551345594
	1349	270	611.9158488472688
	1399	271	413.3457996432586
	1399	272	518.323030278506
	1399	273	642.7685515514167
	1399	274	407.9287666894178
	1399	275	597.2011245158133
	1399	276	411.87372001679245
	1399	277	655.7415731522797
	1399	278	818.3064929402411
	1399	279	616.7050779905101
	1399	280	600.1700425336783
	1449	281	653.3996087254438
	1449	282	710.51083139205
	1449	283	927.3912365508191
	1449	284	902.1714202721494
	1449	285	490.8223324909187
	1449	286	622.21680308151
	1449	287	657.6504590460955
	1449	288	916.6937311286373
	1449	289	794.6538160264585
	1449	290	520.123299546192
	1499	291	654.9868933768703
	1499	292	656.9487047287768
	1499	293	714.2944886276035
	1499	294	54.336370300891865
	1499	295	673.1676623660645
	1499	296	906.9751340348381
	1499	297	513.6305547814053
	1499	298	769.2344105076392
	1499	299	625.7110204090643
	1499	300	897.4371965956877
	1549	301	879.5948208486398
	1549	302	828.2625607067632
	1549	303	906.4880642173655
	1549	304	646.6327294865503
	1549	305	1068.5123223618805
	1549	306	857.2662063051354
	1549	307	1012.1650290506085
	1549	308	931.4651812623684
	1549	309	746.4696406135095
	1549	310	770.7093020840359
	1599	311	840.7523643354486
	1599	312	1021.918620891262
	1599	313	917.4071295748241
	1599	314	578.8169426716303
	1599	315	660.7359217995997
	1599	316	614.4452730761442
	1599	317	716.9243431326448
	1599	318	981.9059699337065
	1599	319	854.9370810775445
	1599	320	459.6644684794338
	1649	321	871.9792837545231
	1649	322	872.693592005999
	1649	323	818.6411820457367
	1649	324	1084.305996164626
	1649	325	1038.187157804117
	1649	326	1187.4771704211396
	1649	327	737.5951346783003
	1649	328	636.2643131398125
	1649	329	1331.7063359026888
	1649	330	971.7930882505609
	1699	331	929.1273293657179
	1699	332	904.0162092419779
	1699	333	923.788585127201
	1699	334	1181.5250523887782
	1699	335	1069.4558278649556
	1699	336	789.1823665015322
	1699	337	803.4901224944153
	1699	338	1131.7196236789257
	1699	339	1117.6241772246706
	1699	340	1823.9856825815239
	1749	341	1164.8787113486562
	1749	342	1188.571252928744
	1749	343	1461.8598005496578
	1749	344	1257.2814254646405
	1749	345	689.1307773153237
	1749	346	1251.9205918492041
	1749	347	852.3504811212667
	1749	348	1214.2530073073524
	1749	349	1245.3741381263123
	1749	350	885.8637331977131
	1799	351	859.5497167391617
	1799	352	1135.182389606971
	1799	353	255.36451413474668
	1799	354	1164.3286172991154
	1799	355	1043.9105905240785
	1799	356	1511.3449259430688
	1799	357	1229.3094106159015
	1799	358	1276.2113301779807
	1799	359	1161.5962630367717
	1799	360	1059.577660682773
	1849	361	943.6686200448082
	1849	362	793.3895682145114
	1849	363	775.0269716575589
	1849	364	797.738084744573
	1849	365	1240.2173044555104
	1849	366	972.3378008335953
	1849	367	1280.628203072517
	1849	368	1178.3983591242575
